Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0040012~regulation of locomotion	32	4.915514592933948	4.3836955241773675E-4	PTPRU, LAMA5, SEMA7A, MSTN, SEMA3D, CHRM4, FLT4, LAMA3, SEMA3E, CXCL14, ROBO1, SCRT2, LOC100232010, PAK1, INPP5F, PLCG2, CTNNA2, MPP1, TGFB2, DUSP1, HTR1D, PRKCA, TBR1, SULF1, SORL1, SH3RF2, KITLG, KIT, AGO2, SINHCAF, FGF11, LOC100224101	501	355	10887	1.9588091422788225	0.783612313361064	0.04555352773500703	0.044913950984572834
GOTERM_BP_FAT	GO:0007267~cell-cell signaling	28	4.301075268817205	4.662645369043065E-4	GABRB3, SNAP25, GABRB2, RAB3A, CHRM4, HTR2A, ADRA1B, CPLX1, RPH3A, PANX2, GRIN2A, GLRA3, SV2B, CHRNA10, GABRA1, CHRNB4, FGFBP2, HTR1E, SYK, GABRA5, CADPS, HTR1D, ACVR2B, GRIN3B, KLF5, CACNB4, CRH, UTRN	501	294	10887	2.069575135443399	0.8036995906949435	0.04555352773500703	0.044913950984572834
GOTERM_BP_FAT	GO:0050806~positive regulation of synaptic transmission	9	1.3824884792626728	4.677184037399804E-4	SLC24A2, LOC100224950, SNAP25, CACNG7, GRIN2A, CLSTN2, ADCY1, GPR158, CACNG5	501	41	10887	4.770118299985395	0.804693842469813	0.04555352773500703	0.044913950984572834
GOTERM_BP_FAT	GO:0042330~taxis	14	2.1505376344086025	4.698931227679808E-4	SLC12A2, LOC100221351, RIPOR2, SEMA7A, SYK, SEMA3D, SEMA3E, CXCL14, ROBO1, TRPM2, FER, KIT, CCL19, LOC100224101	501	97	10887	3.136366442372986	0.8061716718199008	0.04555352773500703	0.044913950984572834
GOTERM_BP_FAT	GO:0006816~calcium ion transport	14	2.1505376344086025	4.698931227679808E-4	SLC24A2, RYR2, RAMP3, MCUB, ATP2B2, RYR3, CACNA1G, CACNG7, TRPM2, GRIN2A, CACNB4, PLCG2, TRPM7, CACNG5	501	97	10887	3.136366442372986	0.8061716718199008	0.04555352773500703	0.044913950984572834
GOTERM_BP_FAT	GO:0048666~neuron development	34	5.22273425499232	4.852352110376047E-4	LAMA5, GSK3B, SEMA7A, CNTNAP1, RAB3A, SEMA3D, LAMA3, USH1C, SEMA3E, ADCY1, RORB, EFNA5, HS6ST1, ROBO1, NHLH2, BRINP1, SLITRK2, MAP4, EMB, LOC100223021, SRRM4, TMEM132E, EPHA8, WNT7A, LOC100218462, LOC121469711, DCLK1, PBX1, NR4A2, MAP1B, IGDCC3, EPHA3, LOC100224101, HCN1	501	389	10887	1.8993273093915	0.8162845596502999	0.04576948341949298	0.04512687462649723
GOTERM_BP_FAT	GO:0019226~transmission of nerve impulse	8	1.228878648233487	5.106222286839124E-4	CACNG7, CNTNAP1, LOC100224567, SCN8A, DMRT3, CACNG5, HCN1, CACNA1G	501	32	10887	5.432634730538921	0.8318733086109675	0.04689662047649616	0.04623818655003533
GOTERM_BP_FAT	GO:0120035~regulation of plasma membrane bounded cell projection organization	23	3.5330261136712746	5.248178286739273E-4	SNAP25, GSK3B, SEMA7A, MSTN, BCL11A, SEMA3D, LRP4, SEMA3E, TBR1, CBFA2T2, SRCIN1, ARHGAP24, ROBO1, TRPM2, PAK1, KLF5, INPP5F, CDHR2, CTNNA2, MAP3K13, TOX, EPHA3, LOC100224101	501	221	10887	2.2615492995908633	0.8400061621287145	0.04696446723261555	0.04630508072992266
GOTERM_BP_FAT	GO:0031344~regulation of cell projection organization	23	3.5330261136712746	5.927976133995494E-4	SNAP25, GSK3B, SEMA7A, MSTN, BCL11A, SEMA3D, LRP4, SEMA3E, TBR1, CBFA2T2, SRCIN1, ARHGAP24, ROBO1, TRPM2, PAK1, KLF5, INPP5F, CDHR2, CTNNA2, MAP3K13, TOX, EPHA3, LOC100224101	501	223	10887	2.2412663462313045	0.8738230630179811	0.05172159176911069	0.05099541469269624
GOTERM_BP_FAT	GO:0023056~positive regulation of signaling	47	7.2196620583717355	6.117545016272588E-4	LOC100224950, SLC24A2, SNAP25, SEMA7A, CLSTN2, FLT4, LRP4, LY96, SEMA3E, ADCY1, ADRA1B, PIK3R6, PIK3R5, ROBO1, SLC9A1, CACNG7, GRIN2A, PAK1, INPP5F, PLCG2, RSPO3, CCL19, PDE8A, GPR158, CACNG5, MAP3K5, LOC100221351, TGFB2, GPR37, KSR1, SYK, EPHA8, WNT7A, PRKCA, SULF1, ACVR2B, SORL1, ACVR2A, LOC100219950, NET1, ITPKB, SH3RF2, KITLG, FRMD6, KIT, CRH, RELL2	501	611	10887	1.671579917088899	0.8819076665777915	0.05207373684583252	0.051342615612180426
GOTERM_CC_FAT	GO:0098978~glutamatergic synapse	16	2.457757296466974	6.56687991438971E-4	SNAP25, GSK3B, LAMA5, CNTNAP1, HOMER2, CADPS, LRRC4, WNT7A, ASAP1, ATP2B2, ADCY1, ACAN, GRIN2A, SLITRK2, BSN, HCN1	369	136	8631	2.751793400286944	0.22397056692684314	0.012674078234772141	0.01205022464290512
GOTERM_CC_FAT	GO:0048179~activin receptor complex	4	0.6144393241167435	7.21085944117915E-4	ACVR1C, ACVR1B, ACVR2B, ACVR2A	369	5	8631	18.71219512195122	0.2430359947866555	0.013254246401405484	0.012601835309108323
GOTERM_BP_FAT	GO:0098916~anterograde trans-synaptic signaling	21	3.225806451612903	7.24835114388355E-4	GABRB3, SNAP25, GABRA1, GABRB2, CHRNB4, RAB3A, HTR1E, GABRA5, CHRM4, CADPS, HTR1D, HTR2A, CPLX1, RPH3A, GRIN2A, GRIN3B, GLRA3, CACNB4, SV2B, CRH, CHRNA10	501	197	10887	2.3164533876409616	0.9204458127502164	0.058829640679426955	0.058003665781635565
GOTERM_BP_FAT	GO:0007268~chemical synaptic transmission	21	3.225806451612903	7.24835114388355E-4	GABRB3, SNAP25, GABRA1, GABRB2, CHRNB4, RAB3A, HTR1E, GABRA5, CHRM4, CADPS, HTR1D, HTR2A, CPLX1, RPH3A, GRIN2A, GRIN3B, GLRA3, CACNB4, SV2B, CRH, CHRNA10	501	197	10887	2.3164533876409616	0.9204458127502164	0.058829640679426955	0.058003665781635565
GOTERM_CC_FAT	GO:0034705~potassium channel complex	10	1.5360983102918586	8.012112249169053E-4	KCNF1, CNTNAP2, KCNG4, KCNS1, LRRC38, KCNA2, LRRN4, KCNAB2, LOC115491734, HCN1	369	59	8631	3.964448119057462	0.26610660060308067	0.014057615128087522	0.01336565997929565
GOTERM_BP_FAT	GO:0006468~protein phosphorylation	37	5.683563748079877	8.508019754683389E-4	DYRK4, NIM1K, GSK3B, LOC100224677, FLT4, ACVR1B, NRBP2, MAPK9, RPS6KA3, PAK1, ACVR1C, MAP3K20, ABL2, TRPM7, MAP3K5, KSR1, SYK, EPHA8, NEK6, RIPK4, PRKCA, LOC100218462, ACVR2B, LOC121469711, DCLK1, ACVR2A, HIPK2, MAPK11, FER, TEC, CDK6, CAMK4, KIT, SIK1, SIK2, MAP3K13, EPHA3	501	451	10887	1.7827714858531274	0.9487691770891156	0.06748406578146597	0.06653658176333077
GOTERM_BP_FAT	GO:0010975~regulation of neuron projection development	18	2.7649769585253456	9.334114609253006E-4	SNAP25, GSK3B, SEMA7A, BCL11A, SEMA3D, LRP4, SEMA3E, TBR1, CBFA2T2, SRCIN1, ROBO1, PAK1, INPP5F, CTNNA2, MAP3K13, TOX, EPHA3, LOC100224101	501	158	10887	2.475631016448116	0.9616139488280527	0.07217651506130278	0.07116314851746214
GOTERM_BP_FAT	GO:0043408~regulation of MAPK cascade	23	3.5330261136712746	9.513236942177444E-4	LOC100221351, SEMA7A, TGFB2, GPR37, KSR1, SYK, DUSP1, EPHA8, FLT4, WNT7A, ADRA1B, DUSP16, PIK3R6, PIK3R5, SH3RF2, PAK1, KIT, SPRY3, PLCG2, RELL2, CCL19, PDE8A, MAP3K5	501	231	10887	2.163646732509008	0.9639429086507518	0.07217651506130278	0.07116314851746214
GOTERM_BP_FAT	GO:0071805~potassium ion transmembrane transport	13	1.9969278033794162	9.824473491145272E-4	SLC12A2, KCNH2, KCNF1, KCNH5, KCNG4, KCNH7, KCNK12, LRRC38, KCNK13, KCNA2, KCNS1, LOC115491734, KCNJ3	501	92	10887	3.070619630304608	0.9676586784530898	0.07295194145552553	0.07192768783623592
GOTERM_BP_FAT	GO:0099536~synaptic signaling	22	3.3794162826420893	0.0010058260982357826	GABRB3, SNAP25, GABRA1, GABRB2, CHRNB4, RAB3A, HTR1E, GABRA5, CHRM4, CADPS, HTR1D, HTR2A, CPLX1, RPH3A, GRIN2A, GRIN3B, GLRA3, CACNB4, SV2B, CRH, CHRNA10, UTRN	501	217	10887	2.2030961119236183	0.9701958010822479	0.07312945363311035	0.07210270772250221
GOTERM_BP_FAT	GO:0010647~positive regulation of cell communication	46	7.066052227342549	0.0010267459106081396	LOC100224950, SLC24A2, SNAP25, SEMA7A, CLSTN2, FLT4, LRP4, LY96, SEMA3E, ADCY1, ADRA1B, PIK3R6, PIK3R5, ROBO1, SLC9A1, CACNG7, GRIN2A, PAK1, PLCG2, RSPO3, CCL19, PDE8A, GPR158, CACNG5, MAP3K5, LOC100221351, TGFB2, GPR37, KSR1, SYK, EPHA8, WNT7A, PRKCA, SULF1, ACVR2B, SORL1, ACVR2A, LOC100219950, NET1, ITPKB, SH3RF2, KITLG, FRMD6, KIT, CRH, RELL2	501	609	10887	1.6413871763861438	0.9722969109253542	0.07312945363311035	0.07210270772250221
GOTERM_MF_FAT	GO:0048018~receptor ligand activity	21	3.225806451612903	0.001037490438546541	LOC100221351, SEMA7A, TGFB2, MSTN, SEMA3D, TGFB3, WNT7A, SEMA3E, CXCL14, BMP6, KITLG, VGF, LEP, STC2, CRH, CCL19, IL17D, NBL1, FGF11, WNT4, LOC100224101	482	196	10113	2.247999407231772	0.6135816035543471	0.03394075863245113	0.0320510439050985
GOTERM_BP_FAT	GO:0051093~negative regulation of developmental process	26	3.9938556067588324	0.0010681261750862172	GSK3B, SEMA7A, MSTN, SEMA3D, LRP4, SEMA3E, TNFRSF11B, RORA, ASAP1, RORB, ISM1, CXCL14, BRINP1, INPP5F, GPC1, CREB3L1, BCL11A, WNT7A, SULF1, SORL1, PBX1, ITPKB, MAPK11, CDK6, KIT, LOC100224101	501	279	10887	2.0250681432833257	0.976026862014759	0.07447858473368303	0.07343289686779464
GOTERM_MF_FAT	GO:0030545~signaling receptor regulator activity	22	3.3794162826420893	0.0010818387839140469	LOC100221351, SEMA7A, TGFB2, MSTN, SEMA3D, TGFB3, WNT7A, SEMA3E, CXCL14, DKK2, BMP6, KITLG, VGF, LEP, STC2, CRH, CCL19, IL17D, NBL1, FGF11, WNT4, LOC100224101	482	211	10113	2.1876265953471905	0.6289805325350396	0.03417118365742299	0.03226863958916036
GOTERM_BP_FAT	GO:0001819~positive regulation of cytokine production	15	2.3041474654377883	0.0010883690032715857	ARRDC4, SEMA7A, SYK, FLT4, RORA, SULF1, SORL1, BATF, IFIH1, LACC1, PANX2, MAPK11, SLC7A5, KIT, PLCG2	501	119	10887	2.739143561616263	0.9776642181415316	0.07447858473368303	0.07343289686779464
GOTERM_BP_FAT	GO:0099537~trans-synaptic signaling	21	3.225806451612903	0.0011213956811507069	GABRB3, SNAP25, GABRA1, GABRB2, CHRNB4, RAB3A, HTR1E, GABRA5, CHRM4, CADPS, HTR1D, HTR2A, CPLX1, RPH3A, GRIN2A, GRIN3B, GLRA3, CACNB4, SV2B, CRH, CHRNA10	501	204	10887	2.2369672419866147	0.9800990733073771	0.0752629024464609	0.07420620266999196
GOTERM_BP_FAT	GO:0007409~axonogenesis	20	3.0721966205837172	0.001169649194797764	LAMA5, SEMA7A, CNTNAP1, RAB3A, SEMA3D, EPHA8, LAMA3, SEMA3E, ADCY1, LOC100218462, EFNA5, LOC121469711, ROBO1, NR4A2, SLITRK2, MAP1B, IGDCC3, EMB, EPHA3, LOC100224101	501	190	10887	2.287425149700599	0.9831875430976654	0.07659041489840501	0.07551507669496035
GOTERM_BP_FAT	GO:0048468~cell development	58	8.90937019969278	0.0011887312919533172	GSK3B, CNTNAP1, RAB3A, ITGB4, MEI4, RORA, RORB, PTH1R, HS6ST1, SIPA1L3, ROBO1, CSRP2, DNER, EMB, LOC100223021, SRRM4, SYK, EPHA8, CACNA2D2, LOC100218462, LOC121469711, RUNX2, ITPKB, MAP1B, KIT, IGDCC3, TOX, EPHA3, LOC100224101, LAMA5, SEMA7A, SEMA3D, LAMA3, LRP5, USH1C, SEMA3E, ADCY1, EFNA5, NHLH2, TRPM2, ACAN, BRINP1, SLITRK2, PLCG2, MAP4, LOC105759083, TMEM132E, COL24A1, WNT7A, SULF1, DCLK1, PBX1, BATF, NR4A2, KITLG, CDK6, KLF5, HCN1	501	826	10887	1.5258731930811502	0.9842722629047305	0.07659041489840501	0.07551507669496035
GOTERM_BP_FAT	GO:0016310~phosphorylation	38	5.837173579109063	0.0012070122691725717	DYRK4, NIM1K, GSK3B, LOC100224677, FLT4, ACVR1B, NRBP2, MAPK9, RPS6KA3, PAK1, ACVR1C, MAP3K20, ABL2, TRPM7, MAP3K5, KSR1, SYK, EPHA8, NEK6, RIPK4, PRKCA, LOC100218462, DGKZ, ACVR2B, LOC121469711, DCLK1, ACVR2A, HIPK2, MAPK11, FER, TEC, CDK6, CAMK4, KIT, SIK1, SIK2, MAP3K13, EPHA3	501	477	10887	1.731154044113032	0.9852457612033442	0.07659041489840501	0.07551507669496035
GOTERM_MF_FAT	GO:0030546~signaling receptor activator activity	21	3.225806451612903	0.0012515293199718684	LOC100221351, SEMA7A, TGFB2, MSTN, SEMA3D, TGFB3, WNT7A, SEMA3E, CXCL14, BMP6, KITLG, VGF, LEP, STC2, CRH, CCL19, IL17D, NBL1, FGF11, WNT4, LOC100224101	482	199	10113	2.214109968931796	0.6824496318360271	0.03821336190314105	0.03608576205918887
GOTERM_MF_FAT	GO:0005125~cytokine activity	11	1.6897081413210446	0.0013086214475143464	LOC100221351, TGFB2, KITLG, MSTN, TGFB3, WNT7A, CCL19, IL17D, CXCL14, BMP6, WNT4	482	68	10113	3.39403832072248	0.6986498048026539	0.03849781742054261	0.03635437998773947
GOTERM_MF_FAT	GO:0099094~ligand-gated monoatomic cation channel activity	12	1.8433179723502304	0.0013449019186215759	KCNH2, RYR2, TRPM2, GRIN2A, CHRNB4, KCNT2, KCNH7, CHRNA10, RYR3, TPCN1, KCNJ3, HCN1	482	80	10113	3.147199170124481	0.7085128374903515	0.03849781742054261	0.03635437998773947
GOTERM_CC_FAT	GO:0030424~axon	22	3.3794162826420893	0.0014439269116284007	ROBO2, SNAP25, GSK3B, CNTNAP2, CNTNAP1, RAB3A, LOC100224567, KCNA2, KCNAB2, HTR2A, CPLX1, FSTL4, ROBO1, INPP5F, SCN8A, IGDCC3, EMB, CTNNA2, BSN, LOC115491734, SCN1B, HCN1	369	241	8631	2.135208986944641	0.427509172872947	0.02423286034298099	0.023040051155114046
GOTERM_BP_FAT	GO:0040037~negative regulation of fibroblast growth factor receptor signaling pathway	5	0.7680491551459293	0.0016200437957977064	GPC1, CREB3L1, SPRY3, SHISA2, SULF1	501	12	10887	9.05439121756487	0.9965180367180635	0.10096344370239277	0.09954590538106978
GOTERM_MF_FAT	GO:0019199~transmembrane receptor protein kinase activity	11	1.6897081413210446	0.0016404020367681565	ACVR1C, LOC100224677, EPHA8, FLT4, KIT, ACVR1B, LOC100218462, LOC121469711, ACVR2B, ACVR2A, EPHA3	482	70	10113	3.297065797273266	0.7777254736661442	0.04553358380847368	0.042998417024377435
GOTERM_BP_FAT	GO:0048870~cell motility	33	5.0691244239631335	0.0017626222539239367	LAMA5, SEMA7A, MSTN, SEMA3D, ITGB4, CEP85L, SEMA3E, CXCL14, ROBO1, NHLH2, TRPM2, PAK1, GPC1, CTNNA2, CCL19, LOC100221351, SLC12A2, TGFB2, SYK, EPHA8, WNT7A, GFRA3, DCLK1, LOC100219950, ARHGAP24, NET1, NR4A2, KITLG, FMNL1, KIT, CORO6, ITGA7, LOC100224101	501	403	10887	1.7794237827075379	0.9978850913389545	0.10792195905604454	0.10640672238161872
GOTERM_MF_FAT	GO:0004930~G protein-coupled receptor activity	25	3.840245775729647	0.0018292454641916185	OXTR, VIPR1, GPR26, CHRM4, PTGER2, NPY2R, ADRB1, HTR2A, PTH1R, ADRA1B, GRM2, GPER1, GRM8, ADORA1, GPR158, LOC115496728, GPR37, OPN3, HTR1E, GPR78, HTR1D, LOC100232344, LOC115494816, GPR146, LOC100222682	482	265	10113	1.9793705472481016	0.8130891003866276	0.04928202485880949	0.04653815666252206
GOTERM_BP_FAT	GO:0030334~regulation of cell migration	28	4.301075268817205	0.00200387895204472	PTPRU, LAMA5, SEMA7A, MSTN, SEMA3D, FLT4, LAMA3, SEMA3E, CXCL14, ROBO1, SCRT2, LOC100232010, PAK1, PLCG2, CTNNA2, MPP1, TGFB2, DUSP1, PRKCA, SULF1, SORL1, SH3RF2, KITLG, KIT, AGO2, SINHCAF, FGF11, LOC100224101	501	324	10887	1.8779478080875285	0.9990904493834502	0.1205782334937254	0.11888530127561867
GOTERM_BP_FAT	GO:0001508~action potential	8	1.228878648233487	0.0020588137539663564	KCNH2, CNTNAP1, LOC100224567, KCNH7, SCN8A, SCN1B, HCN1, CACNA1G	501	40	10887	4.346107784431137	0.9992494675434183	0.12135740798657822	0.11965353606928815
GOTERM_CC_FAT	GO:0098802~plasma membrane signaling receptor complex	12	1.8433179723502304	0.002096835901173147	ABHD12, CACNG7, GRIN2A, GRIN3B, ACVR1C, SYK, ITGB4, ITGA7, ACVR1B, ACVR2B, ACVR2A, CACNG5	369	94	8631	2.9859885832900885	0.5552435335561501	0.033724110743868115	0.032064115655439374
GOTERM_BP_FAT	GO:0050804~modulation of chemical synaptic transmission	19	2.9185867895545314	0.0021211466725447768	SLC24A2, LOC100224950, SNAP25, GSK3B, CLSTN2, LRRC4, WNT7A, CACNA2D2, ADCY1, CPLX1, DGKZ, GRM2, CACNG7, GRIN2A, GRIN3B, SV2B, GRM8, GPR158, CACNG5	501	185	10887	2.2317850784916655	0.9993965139428721	0.12135740798657822	0.11965353606928815
GOTERM_BP_FAT	GO:0099177~regulation of trans-synaptic signaling	19	2.9185867895545314	0.0021211466725447768	SLC24A2, LOC100224950, SNAP25, GSK3B, CLSTN2, LRRC4, WNT7A, CACNA2D2, ADCY1, CPLX1, DGKZ, GRM2, CACNG7, GRIN2A, GRIN3B, SV2B, GRM8, GPR158, CACNG5	501	185	10887	2.2317850784916655	0.9993965139428721	0.12135740798657822	0.11965353606928815
GOTERM_BP_FAT	GO:2000145~regulation of cell motility	29	4.45468509984639	0.0022391169087059132	PTPRU, LAMA5, SEMA7A, MSTN, SEMA3D, FLT4, LAMA3, SEMA3E, CXCL14, ROBO1, SCRT2, LOC100232010, PAK1, INPP5F, PLCG2, CTNNA2, MPP1, TGFB2, DUSP1, PRKCA, SULF1, SORL1, SH3RF2, KITLG, KIT, AGO2, SINHCAF, FGF11, LOC100224101	501	343	10887	1.837275885546691	0.9996005897725516	0.12423899414963863	0.12249466443235144
GOTERM_BP_FAT	GO:0007155~cell adhesion	32	4.915514592933948	0.002242709636512101	ROBO2, RIPOR2, PTPRU, LAMA5, CLSTN2, PCDH10, ITGB4, PCDH11X, LAMA3, PCDH15, LRRC4, THSD1, HAPLN4, FSTL4, ROBO1, CDH5, IGSF21, ACAN, SLITRK2, DNER, CTNNA2, EMB, NTNG2, SYK, KITLG, FER, CDHR2, KIT, IGDCC3, ITGA7, PLA2R1, NECTIN1	501	393	10887	1.7694077493867224	0.9996055790871546	0.12423899414963863	0.12249466443235144
GOTERM_BP_FAT	GO:0061564~axon development	20	3.0721966205837172	0.0023854953306646897	LAMA5, SEMA7A, CNTNAP1, RAB3A, SEMA3D, EPHA8, LAMA3, SEMA3E, ADCY1, LOC100218462, EFNA5, LOC121469711, ROBO1, NR4A2, SLITRK2, MAP1B, IGDCC3, EMB, EPHA3, LOC100224101	501	202	10887	2.1515385071441275	0.9997606809467852	0.13008404225030887	0.1282576473877687
GOTERM_BP_FAT	GO:0048667~cell morphogenesis involved in neuron differentiation	21	3.225806451612903	0.0026260173879793383	LAMA5, SEMA7A, CNTNAP1, RAB3A, SEMA3D, EPHA8, LAMA3, WNT7A, SEMA3E, ADCY1, LOC100218462, EFNA5, LOC121469711, ROBO1, NR4A2, SLITRK2, MAP1B, IGDCC3, EMB, EPHA3, LOC100224101	501	219	10887	2.08375030760397	0.9998968663385218	0.14099693360073678	0.13901732049287543
GOTERM_BP_FAT	GO:0009966~regulation of signal transduction	78	11.981566820276496	0.002701841971763118	GALNT11, GSK3B, RIPOR2, PTPRU, MSTN, FLT4, RORA, ADRA1B, DUSP16, SIPA1L3, ROBO1, GRB14, CREB3L1, RSPO3, PDE8A, RGS6, MAP3K5, LOC100221351, GPR37, KSR1, SYK, DUSP1, IGFBP4, EPHA8, PDE4D, PRKCA, SHISA2, CBFA2T2, KLF15, LOC100219950, DKK2, ITPKB, FRMD6, LOC101234123, KIT, GAS2, LOC100221996, RELL2, DIPK2A, NBL1, LOC100223132, SEMA7A, RAMP3, ARHGAP19, LRP4, LY96, TNFRSF11B, SEMA3E, PIK3R6, FSTL4, PIK3R5, SLC9A1, CACNG7, PAK1, INPP5F, GPC1, PRDM16, PLCG2, CCL19, GPR158, CACNG5, TGFB2, EYA1, HOMER2, TPBG, WNT7A, NR0B1, SULF1, ACVR2B, SORL1, ARHGAP24, ACVR2A, TPBGL, NET1, NR4A2, SH3RF2, KITLG, SPRY3	501	1231	10887	1.3769147326792395	0.9999209077277715	0.1428701285068679	0.14086421552783163
KEGG_PATHWAY	tgu00534:Glycosaminoglycan biosynthesis - heparan sulfate / heparin	6	0.9216589861751152	0.0027831507461328286	EXT1, XYLT1, HS3ST5, HS6ST1, HS3ST1, HS3ST2	216	23	4879	5.892512077294686	0.2640355037706221	0.06178594656414879	0.057889535519562836
GOTERM_MF_FAT	GO:0003700~DNA-binding transcription factor activity	49	7.526881720430108	0.00278614065690788	THRB, FOXE1, BNC1, BHLHE41, RORA, RORB, AHR, NR3C2, FOXQ1, CREB3L1, TBR1, LOC105759147, KLF15, POU3F2, POU3F3, RUNX2, FOXP1, LOC100221315, PPARG, ERG, CREB5, NFIX, ZBTB47, SATB1, SATB2, TSHZ2, LEF1, PURB, NHLH2, SCRT2, CUX1, PRDM16, HIVEP1, HIVEP2, E2F7, TFAP2D, BCL11A, ESRRB, ESRRG, DMRT3, NR1D2, NR1D1, NFKB1, PBX1, NFKB2, BATF, NR2F6, NR4A2, KLF5	482	671	10113	1.5321684981231949	0.9223595496902143	0.07291728119221766	0.06885747623500904
GOTERM_MF_FAT	GO:0008081~phosphoric diester hydrolase activity	10	1.5360983102918586	0.0030900085494334024	PLCXD3, PDE4D, PDE4C, PLCG2, PLCH1, GDPD4, PLCH2, GDPD5, PLCD4, PDE8A	482	64	10113	3.278332468879668	0.9412714861601257	0.07862355086891656	0.07424603875721926
GOTERM_BP_FAT	GO:0048511~rhythmic process	12	1.8433179723502304	0.003184026290284959	NHLH2, MAPK9, USP2, BHLHE41, GAS2, RORA, PRKCA, PPARG, NR1D2, AHR, PPARGC1A, CIART	501	92	10887	2.8344181202811765	0.9999853807199938	0.16585450377752994	0.16352588753538125
GOTERM_MF_FAT	GO:0048185~activin binding	4	0.6144393241167435	0.003241816006482434	LOC100224677, ACVR1B, ACVR2B, ACVR2A	482	7	10113	11.989330171902786	0.9489182087944137	0.0802568503226462	0.07578840123262988
GOTERM_MF_FAT	GO:0004675~transmembrane receptor protein serine/threonine kinase activity	5	0.7680491551459293	0.0034548319579074064	ACVR1C, LOC100224677, ACVR1B, ACVR2B, ACVR2A	482	14	10113	7.49333135743924	0.9580008257939764	0.08327963351166275	0.07864288535762912
GOTERM_BP_FAT	GO:0098742~cell-cell adhesion via plasma-membrane adhesion molecules	15	2.3041474654377883	0.003599514958306036	ROBO2, CLSTN2, PCDH10, PCDH11X, PCDH15, LRRC4, FSTL4, ROBO1, CDH5, IGSF21, SLITRK2, CDHR2, DNER, EMB, NECTIN1	501	135	10887	2.4145043246839655	0.9999965892444458	0.18337310045607608	0.18079852110869848
GOTERM_BP_FAT	GO:0048812~neuron projection morphogenesis	22	3.3794162826420893	0.003625428060592908	LAMA5, SEMA7A, CNTNAP1, RAB3A, SEMA3D, EPHA8, LAMA3, WNT7A, SEMA3E, ADCY1, LOC100218462, EFNA5, LOC121469711, DCLK1, ROBO1, NR4A2, SLITRK2, MAP1B, IGDCC3, EMB, EPHA3, LOC100224101	501	241	10887	1.9837006484955402	0.9999968852676727	0.18337310045607608	0.18079852110869848
GOTERM_MF_FAT	GO:0000981~DNA-binding transcription factor activity, RNA polymerase II-specific	46	7.066052227342549	0.0037962850960153796	NFIX, THRB, ZBTB47, FOXE1, SATB1, SATB2, TSHZ2, LEF1, BHLHE41, RORA, RORB, AHR, PURB, FOXQ1, NHLH2, SCRT2, CUX1, CREB3L1, PRDM16, HIVEP1, HIVEP2, E2F7, TFAP2D, ESRRB, TBR1, ESRRG, DMRT3, NR1D2, LOC105759147, NR1D1, KLF15, POU3F2, POU3F3, NFKB1, PBX1, RUNX2, NFKB2, BATF, FOXP1, NR2F6, NR4A2, KLF5, LOC100221315, PPARG, ERG, CREB5	482	629	10113	1.5344055307443152	0.9693160172878952	0.08916402943461763	0.08419965661675137
GOTERM_BP_FAT	GO:0045595~regulation of cell differentiation	37	5.683563748079877	0.003883987090327071	CDS1, GSK3B, SEMA7A, MSTN, SEMA3D, BNC1, BHLHE41, LRP4, SEMA3E, TNFRSF11B, RORA, RORB, GDPD5, CXCL14, ROBO1, ACAN, BRINP1, GPC1, MAP3K5, TGFB2, SYK, WNT7A, NR1D2, ACVR2B, SORL1, ACVR2A, PBX1, RUNX2, ITPKB, KITLG, CDK6, KLF5, PROC, KIT, MAP3K13, TOX, LOC100224101	501	493	10887	1.630892373468074	0.9999987412593245	0.19364449921773538	0.19092570825450647
GOTERM_BP_FAT	GO:0120039~plasma membrane bounded cell projection morphogenesis	22	3.3794162826420893	0.00400042311534409	LAMA5, SEMA7A, CNTNAP1, RAB3A, SEMA3D, EPHA8, LAMA3, WNT7A, SEMA3E, ADCY1, LOC100218462, EFNA5, LOC121469711, DCLK1, ROBO1, NR4A2, SLITRK2, MAP1B, IGDCC3, EMB, EPHA3, LOC100224101	501	243	10887	1.967373894186935	0.999999163036794	0.19664051651480105	0.19387966112533822
GOTERM_BP_FAT	GO:0009187~cyclic nucleotide metabolic process	6	0.9216589861751152	0.0041188344689038195	LOC100225337, PDE4D, PDE4C, RORA, ADCY1, PDE8A	501	24	10887	5.432634730538922	0.9999994473521007	0.19691414104759355	0.19414944393832936
GOTERM_BP_FAT	GO:0052652~cyclic purine nucleotide metabolic process	6	0.9216589861751152	0.0041188344689038195	LOC100225337, PDE4D, PDE4C, RORA, ADCY1, PDE8A	501	24	10887	5.432634730538922	0.9999994473521007	0.19691414104759355	0.19414944393832936
GOTERM_MF_FAT	GO:0004672~protein kinase activity	37	5.683563748079877	0.004254885483116328	DYRK4, NIM1K, GSK3B, LOC100224677, FLT4, ACVR1B, NRBP2, MAPK9, RPS6KA3, PAK1, ACVR1C, MAP3K20, ABL2, TRPM7, MAP3K5, KSR1, SYK, EPHA8, NEK6, RIPK4, PRKCA, LOC100218462, ACVR2B, LOC121469711, DCLK1, ACVR2A, HIPK2, MAPK11, FER, TEC, CDK6, CAMK4, KIT, SIK1, SIK2, MAP3K13, EPHA3	482	479	10113	1.6206871161392598	0.9798749576834339	0.0974368775633639	0.0920118985723906
